Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
RELIANCE,25-05-2022,28-Jun-22,960,12.05,42.9,898.197815
RELIANCE,25-05-2022,26-Jul-22,960,20,32.8,898.197815
RELIANCE,25-05-2022,31-May-22,980,0.9,58.7,898.197815
RELIANCE,25-05-2022,28-Jun-22,980,7.9,65.5,898.197815
RELIANCE,25-05-2022,26-Jul-22,980,53.85,50,898.197815
RELIANCE,25-05-2022,31-May-22,1000,0.6,78,898.197815
RELIANCE,25-05-2022,28-Jun-22,1000,5.3,79.5,898.197815
RELIANCE,25-05-2022,26-Jul-22,1000,11.3,51.85,898.197815
RELIANCE,25-05-2022,31-May-22,1020,0.5,107.45,898.197815
RELIANCE,25-05-2022,28-Jun-22,1020,3.75,100,898.197815
RELIANCE,25-05-2022,26-Jul-22,1020,36.1,63.25,898.197815
RELIANCE,28-05-2022,31-May-22,900,23.7,1.9,897.807617
RELIANCE,28-05-2022,28-Jun-22,900,37.45,14,897.807617
RELIANCE,28-05-2022,26-Jul-22,900,104.65,13.85,897.807617
RELIANCE,28-05-2022,31-May-22,920,10,7.6,897.807617
RELIANCE,28-05-2022,28-Jun-22,920,26.4,22.75,897.807617
RELIANCE,28-05-2022,26-Jul-22,920,90.15,19,897.807617
RELIANCE,28-05-2022,31-May-22,940,3.45,20.95,897.807617
