Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
NIFTY,24-07-2021,28-Dec-21,9000,1193,66.15,9964.549805
NIFTY,24-07-2021,28-Dec-21,10000,399.7,250.75,9964.549805
NIFTY,24-07-2021,28-Dec-21,11000,43.75,880,9964.549805
NIFTY,24-07-2021,28-Dec-21,12000,1.55,1709.3,9964.549805
NIFTY,24-07-2021,27-Dec-22,5000,5402.95,0,9964.549805
NIFTY,24-07-2021,27-Dec-22,6000,4490.25,0,9964.549805
NIFTY,24-07-2021,27-Dec-22,8000,2470,1.2,9964.549805
NIFTY,24-07-2021,27-Dec-22,9000,1715,21.55,9964.549805
NIFTY,24-07-2021,27-Dec-22,10000,975,410,9964.549805
NIFTY,24-07-2021,27-Dec-22,11000,450,503.1,9964.549805
NIFTY,24-07-2021,27-Dec-22,12000,165,1130.55,9964.549805
NIFTY,25-07-2021,28-Dec-21,5000,4994.6,0,10020.65039
NIFTY,25-07-2021,28-Dec-21,6000,4051.1,4.75,10020.65039
NIFTY,25-07-2021,28-Dec-21,7000,3061.8,9.9,10020.65039
NIFTY,25-07-2021,28-Dec-21,8000,2120,20.8,10020.65039
NIFTY,25-07-2021,28-Dec-21,9000,1206.7,62.05,10020.65039
NIFTY,25-07-2021,28-Dec-21,10000,411.75,247.45,10020.65039
NIFTY,25-07-2021,28-Dec-21,11000,46.45,860,10020.65039
NIFTY,25-07-2021,28-Dec-21,12000,1.15,1712.3,10020.65039
NIFTY,25-07-2021,27-Dec-22,5000,5400.95,0,10020.65039
NIFTY,25-07-2021,27-Dec-22,6000,4488.2,0,10020.65039
NIFTY,25-07-2021,27-Dec-22,8000,2663.65,0.9,10020.65039
NIFTY,25-07-2021,27-Dec-22,9000,1725,18.4,10020.65039
NIFTY,25-07-2021,27-Dec-22,10000,990.55,409.5,10020.65039
NIFTY,25-07-2021,27-Dec-22,11000,461,489.5,10020.65039
NIFTY,25-07-2021,27-Dec-22,12000,150,1121.3,10020.65039
NIFTY,26-07-2021,28-Dec-21,5000,5040,0,10020.54981
NIFTY,26-07-2021,28-Dec-21,6000,4110.7,6.3,10020.54981
NIFTY,26-07-2021,28-Dec-21,7000,3131.1,9.15,10020.54981
NIFTY,26-07-2021,28-Dec-21,8000,2180.7,20.45,10020.54981
NIFTY,26-07-2021,28-Dec-21,9000,1261.3,58.95,10020.54981
NIFTY,26-07-2021,28-Dec-21,10000,455.6,234.35,10020.54981
NIFTY,26-07-2021,28-Dec-21,11000,54.9,804.7,10020.54981
NIFTY,26-07-2021,28-Dec-21,12000,1.55,1658.15,10020.54981
NIFTY,26-07-2021,27-Dec-22,5000,5456.9,0,10020.54981
NIFTY,26-07-2021,27-Dec-22,6000,4544.15,0,10020.54981
NIFTY,26-07-2021,27-Dec-22,8000,2719.4,0.8,10020.54981
NIFTY,26-07-2021,27-Dec-22,9000,1747.5,17,10020.54981
NIFTY,26-07-2021,27-Dec-22,10000,1021.2,410,10020.54981
NIFTY,26-07-2021,27-Dec-22,11000,471,465.35,10020.54981
NIFTY,26-07-2021,27-Dec-22,12000,170,1080.7,10020.54981
NIFTY,27-07-2021,28-Dec-21,5000,5058.7,0,10014.5
NIFTY,27-07-2021,28-Dec-21,6000,4093.3,4.65,10014.5
NIFTY,27-07-2021,28-Dec-21,7000,3133.2,7.85,10014.5
NIFTY,27-07-2021,28-Dec-21,8000,2185.85,19.55,10014.5
NIFTY,27-07-2021,28-Dec-21,9000,1264.4,54.1,10014.5
NIFTY,27-07-2021,28-Dec-21,10000,441.8,223.6,10014.5
NIFTY,27-07-2021,28-Dec-21,11000,55.5,801.75,10014.5
NIFTY,27-07-2021,28-Dec-21,12000,1.15,1660.4,10014.5
NIFTY,27-07-2021,27-Dec-22,5000,5455.35,0,10014.5
NIFTY,27-07-2021,27-Dec-22,6000,4542.3,0,10014.5
NIFTY,27-07-2021,27-Dec-22,8000,2716.8,0.6,10014.5
NIFTY,27-07-2021,27-Dec-22,9000,1740,14.45,10014.5
NIFTY,27-07-2021,27-Dec-22,10000,1035.5,406.8,10014.5
NIFTY,27-07-2021,27-Dec-22,11000,491,452.85,10014.5
NIFTY,27-07-2021,27-Dec-22,12000,188,1072.75,10014.5
NIFTY,28-07-2021,28-Dec-21,5000,5040,0,10077.09961
NIFTY,28-07-2021,28-Dec-21,6000,4063.6,4.25,10077.09961
NIFTY,28-07-2021,28-Dec-21,7000,3107.95,10.5,10077.09961
NIFTY,28-07-2021,28-Dec-21,8000,2158.35,18.65,10077.09961
NIFTY,28-07-2021,28-Dec-21,9000,1240.65,54.35,10077.09961
NIFTY,28-07-2021,28-Dec-21,10000,437.6,223.75,10077.09961
NIFTY,28-07-2021,28-Dec-21,11000,55.1,799.15,10077.09961
NIFTY,28-07-2021,28-Dec-21,12000,0.8,1668.2,10077.09961
NIFTY,28-07-2021,27-Dec-22,5000,5448.5,0,10077.09961
NIFTY,28-07-2021,27-Dec-22,6000,4535.3,0,10077.09961
NIFTY,28-07-2021,27-Dec-22,8000,2550,0.45,10077.09961
NIFTY,28-07-2021,27-Dec-22,9000,1720,12.35,10077.09961
NIFTY,28-07-2021,27-Dec-22,10000,1020,405,10077.09961
NIFTY,28-07-2021,27-Dec-22,11000,480,443.5,10077.09961
NIFTY,28-07-2021,27-Dec-22,12000,179.25,1069.15,10077.09961
NIFTY,31-07-2021,28-Dec-21,5000,5110.3,0.7,10114.65039
NIFTY,31-07-2021,28-Dec-21,6000,4148.4,4.25,10114.65039
NIFTY,31-07-2021,28-Dec-21,7000,3172.45,0,10114.65039
NIFTY,31-07-2021,28-Dec-21,8000,2200,19.05,10114.65039
NIFTY,31-07-2021,28-Dec-21,9000,1292.4,49,10114.65039
NIFTY,31-07-2021,28-Dec-21,10000,471.5,206.35,10114.65039
NIFTY,31-07-2021,28-Dec-21,11000,58.95,764.6,10114.65039
NIFTY,31-07-2021,28-Dec-21,12000,1.25,1612.15,10114.65039
NIFTY,31-07-2021,27-Dec-22,5000,5508.7,0,10114.65039
NIFTY,31-07-2021,27-Dec-22,6000,4595,0,10114.65039
NIFTY,31-07-2021,27-Dec-22,8000,2768.05,0.45,10114.65039
NIFTY,31-07-2021,27-Dec-22,9000,1804.45,12.1,10114.65039
NIFTY,31-07-2021,27-Dec-22,10000,1057.5,385,10114.65039
NIFTY,31-07-2021,27-Dec-22,11000,511,424.5,10114.65039
NIFTY,31-07-2021,27-Dec-22,12000,188.5,1031.55,10114.65039
NIFTY,01-08-2021,28-Dec-21,5000,5150,0,10081.5
NIFTY,01-08-2021,28-Dec-21,6000,4180,0,10081.5
NIFTY,01-08-2021,28-Dec-21,7000,3210,0,10081.5
NIFTY,01-08-2021,28-Dec-21,8000,2266.5,18.1,10081.5
NIFTY,01-08-2021,28-Dec-21,9000,1350,46.9,10081.5
NIFTY,01-08-2021,28-Dec-21,10000,499.4,192.35,10081.5
NIFTY,01-08-2021,28-Dec-21,11000,65.65,717.15,10081.5
NIFTY,01-08-2021,28-Dec-21,12000,1.3,1576.25,10081.5
NIFTY,01-08-2021,27-Dec-22,5000,5546.05,0,10081.5
NIFTY,01-08-2021,27-Dec-22,6000,4632.35,0,10081.5
NIFTY,01-08-2021,27-Dec-22,8000,2648,0.35,10081.5
NIFTY,01-08-2021,27-Dec-22,9000,1836.95,10.2,10081.5
NIFTY,01-08-2021,27-Dec-22,10000,1047.5,361,10081.5
NIFTY,01-08-2021,27-Dec-22,11000,522,401.2,10081.5
NIFTY,01-08-2021,27-Dec-22,12000,148.5,998.5,10081.5
NIFTY,02-08-2021,28-Dec-21,5000,5118,3.05,10013.65039
NIFTY,02-08-2021,28-Dec-21,6000,4131.6,3.05,10013.65039
NIFTY,02-08-2021,28-Dec-21,7000,3225,3.05,10013.65039
NIFTY,02-08-2021,28-Dec-21,8000,2240.1,17.55,10013.65039
NIFTY,02-08-2021,28-Dec-21,9000,1313.35,47.05,10013.65039
NIFTY,02-08-2021,28-Dec-21,10000,473.95,195.6,10013.65039
NIFTY,02-08-2021,28-Dec-21,11000,59.65,735,10013.65039
NIFTY,02-08-2021,28-Dec-21,12000,0.9,1611.05,10013.65039
NIFTY,02-08-2021,27-Dec-22,5000,5512.1,0,10013.65039
NIFTY,02-08-2021,27-Dec-22,6000,4598.25,0,10013.65039
NIFTY,02-08-2021,27-Dec-22,8000,2770.8,0.3,10013.65039
NIFTY,02-08-2021,27-Dec-22,9000,1801.1,10.05,10013.65039
NIFTY,02-08-2021,27-Dec-22,10000,1062,375,10013.65039
NIFTY,02-08-2021,27-Dec-22,11000,512.5,410.3,10013.65039
NIFTY,02-08-2021,27-Dec-22,12000,134.85,1019.9,10013.65039
NIFTY,03-08-2021,28-Dec-21,5000,5070,2.5,10066.40039
NIFTY,03-08-2021,28-Dec-21,6000,4100.2,0,10066.40039
NIFTY,03-08-2021,28-Dec-21,7000,3140,9.95,10066.40039
NIFTY,03-08-2021,28-Dec-21,8000,2183.35,18.45,10066.40039
NIFTY,03-08-2021,28-Dec-21,9000,1255,54.95,10066.40039
NIFTY,03-08-2021,28-Dec-21,10000,430.5,218.45,10066.40039
NIFTY,03-08-2021,28-Dec-21,11000,46.35,791.7,10066.40039
NIFTY,03-08-2021,28-Dec-21,12000,0.8,1686.5,10066.40039
NIFTY,03-08-2021,27-Dec-22,5000,5435.8,0,10066.40039
NIFTY,03-08-2021,27-Dec-22,6000,4520.2,0,10066.40039
NIFTY,03-08-2021,27-Dec-22,8000,2550,0.6,10066.40039
NIFTY,03-08-2021,27-Dec-22,9000,1760,14.7,10066.40039
NIFTY,03-08-2021,27-Dec-22,10000,1005,380.05,10066.40039
NIFTY,03-08-2021,27-Dec-22,11000,485,466.3,10066.40039
NIFTY,03-08-2021,27-Dec-22,12000,125.9,1099.2,10066.40039
NIFTY,04-08-2021,28-Dec-21,5000,5100,0,10057.40039
NIFTY,04-08-2021,28-Dec-21,6000,4142.5,0,10057.40039
NIFTY,04-08-2021,28-Dec-21,7000,3172.5,0,10057.40039
NIFTY,04-08-2021,28-Dec-21,8000,2242.8,17.25,10057.40039
NIFTY,04-08-2021,28-Dec-21,9000,1305.2,51.1,10057.40039
NIFTY,04-08-2021,28-Dec-21,10000,473.55,195.4,10057.40039
NIFTY,04-08-2021,28-Dec-21,11000,54.1,728.25,10057.40039
NIFTY,04-08-2021,28-Dec-21,12000,1.05,1636.5,10057.40039
NIFTY,04-08-2021,27-Dec-22,5000,5487.1,0,10057.40039
NIFTY,04-08-2021,27-Dec-22,6000,4571.25,0,10057.40039
NIFTY,04-08-2021,27-Dec-22,8000,2580,0.55,10057.40039
NIFTY,04-08-2021,27-Dec-22,9000,1837.1,13.5,10057.40039
NIFTY,04-08-2021,27-Dec-22,10000,1032.9,375,10057.40039
NIFTY,04-08-2021,27-Dec-22,11000,480,444.05,10057.40039
NIFTY,04-08-2021,27-Dec-22,12000,138.3,1062.3,10057.40039
NIFTY,07-08-2021,28-Dec-21,5000,5107.55,0,9978.549805
NIFTY,07-08-2021,28-Dec-21,6000,4132.05,5.15,9978.549805
NIFTY,07-08-2021,28-Dec-21,7000,3187.2,8.15,9978.549805
NIFTY,07-08-2021,28-Dec-21,8000,2233.75,17.65,9978.549805
NIFTY,07-08-2021,28-Dec-21,9000,1298,50.95,9978.549805
NIFTY,07-08-2021,28-Dec-21,10000,457.1,203.6,9978.549805
NIFTY,07-08-2021,28-Dec-21,11000,54,745.95,9978.549805
NIFTY,07-08-2021,28-Dec-21,12000,0.7,1651.15,9978.549805
NIFTY,07-08-2021,27-Dec-22,5000,5475.75,0,9978.549805
NIFTY,07-08-2021,27-Dec-22,6000,4559.4,0,9978.549805
NIFTY,07-08-2021,27-Dec-22,8000,2727.1,0.4,9978.549805
NIFTY,07-08-2021,27-Dec-22,9000,1740.05,11.6,9978.549805
NIFTY,07-08-2021,27-Dec-22,10000,1005.35,362,9978.549805
NIFTY,07-08-2021,27-Dec-22,11000,475,437.15,9978.549805
NIFTY,07-08-2021,27-Dec-22,12000,124.75,1063.4,9978.549805
NIFTY,08-08-2021,28-Dec-21,5000,5030,0,9908.049805
NIFTY,08-08-2021,28-Dec-21,6000,4047.35,6.95,9908.049805
NIFTY,08-08-2021,28-Dec-21,7000,3094.75,9.85,9908.049805
NIFTY,08-08-2021,28-Dec-21,8000,2135,19.3,9908.049805
NIFTY,08-08-2021,28-Dec-21,9000,1195,60,9908.049805
NIFTY,08-08-2021,28-Dec-21,10000,401.15,238.3,9908.049805
NIFTY,08-08-2021,28-Dec-21,11000,43.3,839.9,9908.049805
NIFTY,08-08-2021,28-Dec-21,12000,0.7,1731.6,9908.049805
NIFTY,08-08-2021,27-Dec-22,5000,5396.75,0,9908.049805
NIFTY,08-08-2021,27-Dec-22,6000,4480.35,0,9908.049805
NIFTY,08-08-2021,27-Dec-22,8000,2648.45,0.85,9908.049805
NIFTY,08-08-2021,27-Dec-22,9000,1685,18.2,9908.049805
NIFTY,08-08-2021,27-Dec-22,10000,970,400,9908.049805
NIFTY,08-08-2021,27-Dec-22,11000,460,498.5,9908.049805
NIFTY,08-08-2021,27-Dec-22,12000,168.8,1141.65,9908.049805
NIFTY,09-08-2021,28-Dec-21,5000,4970,0,9820.25
NIFTY,09-08-2021,28-Dec-21,6000,3960.1,6.05,9820.25
NIFTY,09-08-2021,28-Dec-21,7000,3039.5,12.25,9820.25
NIFTY,09-08-2021,28-Dec-21,8000,2070.6,23,9820.25
NIFTY,09-08-2021,28-Dec-21,9000,1144,74.85,9820.25
NIFTY,09-08-2021,28-Dec-21,10000,372.15,284.55,9820.25
NIFTY,09-08-2021,28-Dec-21,11000,40.6,908.05,9820.25
NIFTY,09-08-2021,28-Dec-21,12000,0.6,1804.05,9820.25
NIFTY,09-08-2021,27-Dec-22,5000,5325.45,0,9820.25
NIFTY,09-08-2021,27-Dec-22,6000,4408.9,0,9820.25
NIFTY,09-08-2021,27-Dec-22,8000,2577.2,1.35,9820.25
NIFTY,09-08-2021,27-Dec-22,9000,1640,24.45,9820.25
NIFTY,09-08-2021,27-Dec-22,10000,935,415,9820.25
NIFTY,09-08-2021,27-Dec-22,11000,433,549.6,9820.25
NIFTY,09-08-2021,27-Dec-22,12000,170,1208.75,9820.25
NIFTY,10-08-2021,28-Dec-21,5000,4870,0,9710.799805
NIFTY,10-08-2021,28-Dec-21,6000,3880,5.2,9710.799805
NIFTY,10-08-2021,28-Dec-21,7000,2925,10.2,9710.799805
NIFTY,10-08-2021,28-Dec-21,8000,1999.35,25.95,9710.799805
NIFTY,10-08-2021,28-Dec-21,9000,1088.6,82.6,9710.799805
NIFTY,10-08-2021,28-Dec-21,10000,338.35,321.45,9710.799805
NIFTY,10-08-2021,28-Dec-21,11000,36.95,960,9710.799805
NIFTY,10-08-2021,28-Dec-21,12000,0.65,1893.9,9710.799805
NIFTY,10-08-2021,27-Dec-22,5000,5236.85,0,9710.799805
NIFTY,10-08-2021,27-Dec-22,6000,4320.15,0,9710.799805
NIFTY,10-08-2021,27-Dec-22,8000,2489.6,2.8,9710.799805
NIFTY,10-08-2021,27-Dec-22,9000,1575,37.35,9710.799805
NIFTY,10-08-2021,27-Dec-22,10000,876.35,462.55,9710.799805
NIFTY,10-08-2021,27-Dec-22,11000,416,586.8,9710.799805
NIFTY,10-08-2021,27-Dec-22,12000,165,1299.25,9710.799805
NIFTY,11-08-2021,28-Dec-21,5000,4797.35,0,9794.150391
NIFTY,11-08-2021,28-Dec-21,6000,3776,8.2,9794.150391
NIFTY,11-08-2021,28-Dec-21,7000,2900,11.5,9794.150391
NIFTY,11-08-2021,28-Dec-21,8000,1862.7,28.1,9794.150391
NIFTY,11-08-2021,28-Dec-21,9000,966.6,90.3,9794.150391
NIFTY,11-08-2021,28-Dec-21,10000,267.9,361.9,9794.150391
NIFTY,11-08-2021,28-Dec-21,11000,27.1,1078.15,9794.150391
NIFTY,11-08-2021,28-Dec-21,12000,0.85,2006,9794.150391
NIFTY,11-08-2021,27-Dec-22,5000,5125.95,0,9794.150391
NIFTY,11-08-2021,27-Dec-22,6000,4209,0,9794.150391
NIFTY,11-08-2021,27-Dec-22,8000,2382.15,7.1,9794.150391
NIFTY,11-08-2021,27-Dec-22,9000,1503,63.65,9794.150391
NIFTY,11-08-2021,27-Dec-22,10000,819.6,500,9794.150391
NIFTY,11-08-2021,27-Dec-22,11000,370.05,733.55,9794.150391
NIFTY,11-08-2021,27-Dec-22,12000,157,1420.95,9794.150391
NIFTY,14-08-2021,28-Dec-21,5000,4828.3,3,9897.299805
NIFTY,14-08-2021,28-Dec-21,6000,3855.1,5.85,9897.299805
NIFTY,14-08-2021,28-Dec-21,7000,2912.1,11.9,9897.299805
NIFTY,14-08-2021,28-Dec-21,8000,1960.7,22.9,9897.299805
NIFTY,14-08-2021,28-Dec-21,9000,1031.4,80.8,9897.299805
NIFTY,14-08-2021,28-Dec-21,10000,307.85,333.5,9897.299805
NIFTY,14-08-2021,28-Dec-21,11000,30.85,1006.75,9897.299805
NIFTY,14-08-2021,28-Dec-21,12000,1.45,1929.35,9897.299805
NIFTY,14-08-2021,27-Dec-22,5000,5206.95,0,9897.299805
NIFTY,14-08-2021,27-Dec-22,6000,4289.5,0,9897.299805
NIFTY,14-08-2021,27-Dec-22,8000,2461.95,7.35,9897.299805
NIFTY,14-08-2021,27-Dec-22,9000,1521,62.5,9897.299805
NIFTY,14-08-2021,27-Dec-22,10000,875,475,9897.299805
NIFTY,14-08-2021,27-Dec-22,11000,405.9,703.65,9897.299805
NIFTY,14-08-2021,27-Dec-22,12000,152.55,1369.8,9897.299805
NIFTY,16-08-2021,28-Dec-21,5000,4904,3,9904.150391
NIFTY,16-08-2021,28-Dec-21,6000,3935.55,6,9904.150391
NIFTY,16-08-2021,28-Dec-21,7000,2988.6,11.45,9904.150391
NIFTY,16-08-2021,28-Dec-21,8000,2010,20.95,9904.150391
NIFTY,16-08-2021,28-Dec-21,9000,1099.75,71.25,9904.150391
NIFTY,16-08-2021,28-Dec-21,10000,344.6,281.95,9904.150391
NIFTY,16-08-2021,28-Dec-21,11000,36.35,941.4,9904.150391
NIFTY,16-08-2021,28-Dec-21,12000,3.3,1831.6,9904.150391
NIFTY,16-08-2021,27-Dec-22,5000,5309.15,0,9904.150391
NIFTY,16-08-2021,27-Dec-22,6000,4391.5,0.05,9904.150391
NIFTY,16-08-2021,27-Dec-22,8000,2564.85,8.6,9904.150391
NIFTY,16-08-2021,27-Dec-22,9000,1585,65.3,9904.150391
NIFTY,16-08-2021,27-Dec-22,10000,875,448.15,9904.150391
NIFTY,16-08-2021,27-Dec-22,11000,430,677.95,9904.150391
NIFTY,16-08-2021,27-Dec-22,12000,200.75,1315.05,9904.150391
NIFTY,17-08-2021,28-Dec-21,5000,4937.55,0,9837.400391
NIFTY,17-08-2021,28-Dec-21,6000,3951,6,9837.400391
NIFTY,17-08-2021,28-Dec-21,7000,3063.05,10.15,9837.400391
NIFTY,17-08-2021,28-Dec-21,8000,2025,22.45,9837.400391
NIFTY,17-08-2021,28-Dec-21,9000,1109,70.6,9837.400391
NIFTY,17-08-2021,28-Dec-21,10000,345.6,284.95,9837.400391
NIFTY,17-08-2021,28-Dec-21,11000,34.6,940.9,9837.400391
NIFTY,17-08-2021,28-Dec-21,12000,2.55,1826.1,9837.400391
NIFTY,17-08-2021,27-Dec-22,5000,5315.2,0,9837.400391
NIFTY,17-08-2021,27-Dec-22,6000,4397.4,0,9837.400391
NIFTY,17-08-2021,27-Dec-22,8000,2568.7,6.9,9837.400391
NIFTY,17-08-2021,27-Dec-22,9000,1602,57.7,9837.400391
NIFTY,17-08-2021,27-Dec-22,10000,923.7,435,9837.400391
NIFTY,17-08-2021,27-Dec-22,11000,430,657.75,9837.400391
NIFTY,17-08-2021,27-Dec-22,12000,160,1297.4,9837.400391
NIFTY,18-08-2021,28-Dec-21,5000,4871,0,9754.349609
NIFTY,18-08-2021,28-Dec-21,6000,3909.75,6.6,9754.349609
NIFTY,18-08-2021,28-Dec-21,7000,2976.4,11.25,9754.349609
NIFTY,18-08-2021,28-Dec-21,8000,1980,23.95,9754.349609
NIFTY,18-08-2021,28-Dec-21,9000,1049.1,74.6,9754.349609
NIFTY,18-08-2021,28-Dec-21,10000,314.55,307.9,9754.349609
NIFTY,18-08-2021,28-Dec-21,11000,32.4,982.55,9754.349609
NIFTY,18-08-2021,28-Dec-21,12000,5.85,1894.25,9754.349609
NIFTY,18-08-2021,27-Dec-22,5000,5247.65,0,9754.349609
NIFTY,18-08-2021,27-Dec-22,6000,4329.7,0,9754.349609
NIFTY,18-08-2021,27-Dec-22,8000,2501.85,8.1,9754.349609
NIFTY,18-08-2021,27-Dec-22,9000,1560,64.8,9754.349609
NIFTY,18-08-2021,27-Dec-22,10000,885,465,9754.349609
NIFTY,18-08-2021,27-Dec-22,11000,395,696.8,9754.349609
NIFTY,18-08-2021,27-Dec-22,12000,160,1351.55,9754.349609
NIFTY,21-08-2021,28-Dec-21,5000,4792.3,0,9765.549805
NIFTY,21-08-2021,28-Dec-21,6000,3820,6.55,9765.549805
NIFTY,21-08-2021,28-Dec-21,7000,2879.75,11,9765.549805
NIFTY,21-08-2021,28-Dec-21,8000,1895.85,25.1,9765.549805
NIFTY,21-08-2021,28-Dec-21,9000,983.1,84.8,9765.549805
NIFTY,21-08-2021,28-Dec-21,10000,277.5,354,9765.549805
NIFTY,21-08-2021,28-Dec-21,11000,27.15,1070.7,9765.549805
NIFTY,21-08-2021,28-Dec-21,12000,1.5,1982.5,9765.549805
NIFTY,21-08-2021,27-Dec-22,5000,5162.85,0,9765.549805
NIFTY,21-08-2021,27-Dec-22,6000,4244.55,0.05,9765.549805
NIFTY,21-08-2021,27-Dec-22,8000,2418.85,10.9,9765.549805
NIFTY,21-08-2021,27-Dec-22,9000,1491,78.8,9765.549805
NIFTY,21-08-2021,27-Dec-22,10000,825.85,482.8,9765.549805
NIFTY,21-08-2021,27-Dec-22,11000,388,756.9,9765.549805
NIFTY,21-08-2021,27-Dec-22,12000,161,1428.05,9765.549805
NIFTY,22-08-2021,28-Dec-21,5000,4815.8,0,9852.5
NIFTY,22-08-2021,28-Dec-21,6000,3822.25,7,9852.5
NIFTY,22-08-2021,28-Dec-21,7000,2880,11,9852.5
NIFTY,22-08-2021,28-Dec-21,8000,1904.25,24.15,9852.5
NIFTY,22-08-2021,28-Dec-21,9000,991.4,79.8,9852.5
NIFTY,22-08-2021,28-Dec-21,10000,278.45,341.75,9852.5
NIFTY,22-08-2021,28-Dec-21,11000,27.45,1050,9852.5
NIFTY,22-08-2021,28-Dec-21,12000,1.15,1972.95,9852.5
NIFTY,22-08-2021,27-Dec-22,5000,5173.25,0,9852.5
NIFTY,22-08-2021,27-Dec-22,6000,4254.8,0,9852.5
NIFTY,22-08-2021,27-Dec-22,8000,2426.6,8.75,9852.5
NIFTY,22-08-2021,27-Dec-22,9000,1569.3,69.9,9852.5
NIFTY,22-08-2021,27-Dec-22,10000,842.05,490,9852.5
NIFTY,22-08-2021,27-Dec-22,11000,382,734.55,9852.5
NIFTY,22-08-2021,27-Dec-22,12000,151.25,1408.2,9852.5
NIFTY,23-08-2021,28-Dec-21,5000,4886.65,0,9857.049805
NIFTY,23-08-2021,28-Dec-21,6000,3894.5,7,9857.049805
NIFTY,23-08-2021,28-Dec-21,7000,2933.1,10,9857.049805
NIFTY,23-08-2021,28-Dec-21,8000,1987.45,21.6,9857.049805
NIFTY,23-08-2021,28-Dec-21,9000,1059.6,70.1,9857.049805
NIFTY,23-08-2021,28-Dec-21,10000,307.05,298.1,9857.049805
NIFTY,23-08-2021,28-Dec-21,11000,30.05,980.35,9857.049805
NIFTY,23-08-2021,28-Dec-21,12000,2.05,1889,9857.049805
NIFTY,23-08-2021,27-Dec-22,5000,5259.4,0,9857.049805
NIFTY,23-08-2021,27-Dec-22,6000,4340.8,0.05,9857.049805
NIFTY,23-08-2021,27-Dec-22,8000,2512.5,9,9857.049805
NIFTY,23-08-2021,27-Dec-22,9000,1540,68.35,9857.049805
NIFTY,23-08-2021,27-Dec-22,10000,865,466.4,9857.049805
NIFTY,23-08-2021,27-Dec-22,11000,398.95,702.9,9857.049805
NIFTY,23-08-2021,27-Dec-22,12000,160,1354.1,9857.049805
NIFTY,24-08-2021,28-Dec-21,5000,4900,0,9912.799805
NIFTY,24-08-2021,28-Dec-21,6000,3914.45,7,9912.799805
NIFTY,24-08-2021,28-Dec-21,7000,3007.65,7.95,9912.799805
NIFTY,24-08-2021,28-Dec-21,8000,1980,20.3,9912.799805
NIFTY,24-08-2021,28-Dec-21,9000,1071.45,65.15,9912.799805
NIFTY,24-08-2021,28-Dec-21,10000,307.6,286.2,9912.799805
NIFTY,24-08-2021,28-Dec-21,11000,27.6,970,9912.799805
NIFTY,24-08-2021,28-Dec-21,12000,1.55,1886.35,9912.799805
NIFTY,24-08-2021,27-Dec-22,5000,5262.55,0,9912.799805
NIFTY,24-08-2021,27-Dec-22,6000,4343.65,0,9912.799805
NIFTY,24-08-2021,27-Dec-22,8000,2513.1,7.25,9912.799805
NIFTY,24-08-2021,27-Dec-22,9000,1569.75,60.9,9912.799805
NIFTY,24-08-2021,27-Dec-22,10000,877,460,9912.799805
NIFTY,24-08-2021,27-Dec-22,11000,434.1,685,9912.799805
NIFTY,24-08-2021,27-Dec-22,12000,160,1340,9912.799805
NIFTY,28-08-2021,28-Dec-21,5000,4940,0,9796.049805
NIFTY,28-08-2021,28-Dec-21,6000,3965,7,9796.049805
NIFTY,28-08-2021,28-Dec-21,7000,3000,9,9796.049805
NIFTY,28-08-2021,28-Dec-21,8000,2028.5,19.05,9796.049805
NIFTY,28-08-2021,28-Dec-21,9000,1117.35,58.5,9796.049805
NIFTY,28-08-2021,28-Dec-21,10000,328.35,265.4,9796.049805
NIFTY,28-08-2021,28-Dec-21,11000,29.5,897.75,9796.049805
NIFTY,28-08-2021,28-Dec-21,12000,1.6,1839.55,9796.049805
NIFTY,28-08-2021,27-Dec-22,5000,5313.9,0,9796.049805
NIFTY,28-08-2021,27-Dec-22,6000,4394.15,0,9796.049805
NIFTY,28-08-2021,27-Dec-22,8000,2560.7,6.15,9796.049805
NIFTY,28-08-2021,27-Dec-22,9000,1689.5,54.75,9796.049805
NIFTY,28-08-2021,27-Dec-22,10000,904,460,9796.049805
NIFTY,28-08-2021,27-Dec-22,11000,450.5,655.3,9796.049805
NIFTY,28-08-2021,27-Dec-22,12000,165,1301.6,9796.049805
NIFTY,29-08-2021,28-Dec-21,5000,4845,0,9884.400391
NIFTY,29-08-2021,28-Dec-21,6000,3850,7.5,9884.400391
NIFTY,29-08-2021,28-Dec-21,7000,2890,11,9884.400391
NIFTY,29-08-2021,28-Dec-21,8000,1925.25,22.4,9884.400391
NIFTY,29-08-2021,28-Dec-21,9000,1008,70.15,9884.400391
NIFTY,29-08-2021,28-Dec-21,10000,264.5,313.35,9884.400391
NIFTY,29-08-2021,28-Dec-21,11000,24.05,1045,9884.400391
NIFTY,29-08-2021,28-Dec-21,12000,1.75,1958.45,9884.400391
NIFTY,29-08-2021,27-Dec-22,5000,5196.35,0,9884.400391
NIFTY,29-08-2021,27-Dec-22,6000,4276.45,0.05,9884.400391
NIFTY,29-08-2021,27-Dec-22,8000,2449,12.45,9884.400391
NIFTY,29-08-2021,27-Dec-22,9000,1555,83.9,9884.400391
NIFTY,29-08-2021,27-Dec-22,10000,843,466.2,9884.400391
NIFTY,29-08-2021,27-Dec-22,11000,381,760.45,9884.400391
NIFTY,29-08-2021,27-Dec-22,12000,148.55,1423.85,9884.400391
NIFTY,30-08-2021,28-Dec-21,5000,4911.65,0,9917.900391
NIFTY,30-08-2021,28-Dec-21,6000,3912.2,6.15,9917.900391
