Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
HEROMOTOCO,16-11-2021,28-Dec-21,3750,73.05,152.15,3246.010742
HEROMOTOCO,16-11-2021,25-Jan-22,3750,172.05,112.4,3246.010742
HEROMOTOCO,16-11-2021,30-Nov-21,3650,69.6,50,3246.010742
HEROMOTOCO,16-11-2021,28-Dec-21,3650,256.2,110,3246.010742
HEROMOTOCO,16-11-2021,25-Jan-22,3650,231.5,73.45,3246.010742
HEROMOTOCO,16-11-2021,30-Nov-21,3550,127,19.8,3246.010742
HEROMOTOCO,16-11-2021,28-Dec-21,3550,320.55,75.25,3246.010742
HEROMOTOCO,16-11-2021,25-Jan-22,3550,301.45,44.95,3246.010742
HEROMOTOCO,16-11-2021,30-Nov-21,3450,260,6.75,3246.010742
HEROMOTOCO,16-11-2021,28-Dec-21,3450,393.15,49.4,3246.010742
HEROMOTOCO,16-11-2021,25-Jan-22,3450,380.45,25.5,3246.010742
HEROMOTOCO,17-11-2021,30-Nov-21,3750,25.05,90,3223.065918
HEROMOTOCO,17-11-2021,28-Dec-21,3750,65.05,152.15,3223.065918
HEROMOTOCO,17-11-2021,25-Jan-22,3750,172.05,112.4,3223.065918
HEROMOTOCO,17-11-2021,30-Nov-21,3650,57,57.4,3223.065918
HEROMOTOCO,17-11-2021,28-Dec-21,3650,256.2,110,3223.065918
HEROMOTOCO,17-11-2021,25-Jan-22,3650,231.5,73.45,3223.065918
HEROMOTOCO,17-11-2021,30-Nov-21,3550,127,20.25,3223.065918
HEROMOTOCO,17-11-2021,28-Dec-21,3550,320.55,75.25,3223.065918
HEROMOTOCO,17-11-2021,25-Jan-22,3550,301.45,44.95,3223.065918
HEROMOTOCO,17-11-2021,30-Nov-21,3450,260,6.75,3223.065918
HEROMOTOCO,17-11-2021,28-Dec-21,3450,393.15,49.4,3223.065918
HEROMOTOCO,17-11-2021,25-Jan-22,3450,380.45,25.5,3223.065918
HEROMOTOCO,20-11-2021,30-Nov-21,3750,25.3,90,3247.431396
HEROMOTOCO,20-11-2021,28-Dec-21,3750,65.05,152.15,3247.431396
HEROMOTOCO,20-11-2021,25-Jan-22,3750,172.05,112.4,3247.431396
HEROMOTOCO,20-11-2021,30-Nov-21,3650,59.3,44.15,3247.431396
HEROMOTOCO,20-11-2021,28-Dec-21,3650,256.2,110,3247.431396
HEROMOTOCO,20-11-2021,25-Jan-22,3650,231.5,73.45,3247.431396
HEROMOTOCO,20-11-2021,30-Nov-21,3550,127,14.5,3247.431396
HEROMOTOCO,20-11-2021,28-Dec-21,3550,320.55,49.75,3247.431396
HEROMOTOCO,20-11-2021,25-Jan-22,3550,301.45,44.95,3247.431396
HEROMOTOCO,20-11-2021,30-Nov-21,3450,260,5.4,3247.431396
HEROMOTOCO,20-11-2021,28-Dec-21,3450,393.15,49.4,3247.431396
HEROMOTOCO,20-11-2021,25-Jan-22,3450,380.45,25.5,3247.431396
HEROMOTOCO,21-11-2021,30-Nov-21,3750,23.85,87,3265.31665
HEROMOTOCO,21-11-2021,28-Dec-21,3750,65.05,152.15,3265.31665
HEROMOTOCO,21-11-2021,25-Jan-22,3750,172.05,112.4,3265.31665
HEROMOTOCO,21-11-2021,30-Nov-21,3650,61.45,35,3265.31665
HEROMOTOCO,21-11-2021,28-Dec-21,3650,111.9,110,3265.31665
HEROMOTOCO,21-11-2021,25-Jan-22,3650,231.5,73.45,3265.31665
HEROMOTOCO,21-11-2021,30-Nov-21,3550,127,10.7,3265.31665
HEROMOTOCO,21-11-2021,28-Dec-21,3550,320.55,49.75,3265.31665
HEROMOTOCO,21-11-2021,25-Jan-22,3550,301.45,44.95,3265.31665
HEROMOTOCO,21-11-2021,30-Nov-21,3450,260,4.1,3265.31665
HEROMOTOCO,21-11-2021,28-Dec-21,3450,393.15,49.4,3265.31665
HEROMOTOCO,21-11-2021,25-Jan-22,3450,380.45,25.5,3265.31665
HEROMOTOCO,22-11-2021,30-Nov-21,3750,18.8,91.1,3249.827881
HEROMOTOCO,22-11-2021,28-Dec-21,3750,65.05,152.15,3249.827881
HEROMOTOCO,22-11-2021,25-Jan-22,3750,172.05,112.4,3249.827881
HEROMOTOCO,22-11-2021,30-Nov-21,3650,57.15,33.8,3249.827881
HEROMOTOCO,22-11-2021,28-Dec-21,3650,111.9,110,3249.827881
HEROMOTOCO,22-11-2021,25-Jan-22,3650,231.5,73.45,3249.827881
HEROMOTOCO,22-11-2021,30-Nov-21,3550,127,10.3,3249.827881
HEROMOTOCO,22-11-2021,28-Dec-21,3550,320.55,49.75,3249.827881
HEROMOTOCO,22-11-2021,25-Jan-22,3550,301.45,44.95,3249.827881
HEROMOTOCO,22-11-2021,30-Nov-21,3450,260,4.1,3249.827881
HEROMOTOCO,22-11-2021,28-Dec-21,3450,393.15,49.4,3249.827881
HEROMOTOCO,22-11-2021,25-Jan-22,3450,380.45,25.5,3249.827881
HEROMOTOCO,23-11-2021,30-Nov-21,3750,18.15,93.75,3264.074463
HEROMOTOCO,23-11-2021,28-Dec-21,3750,74,152.15,3264.074463
HEROMOTOCO,23-11-2021,25-Jan-22,3750,172.05,112.4,3264.074463
HEROMOTOCO,23-11-2021,30-Nov-21,3650,61.5,28.05,3264.074463
HEROMOTOCO,23-11-2021,28-Dec-21,3650,111.9,64.65,3264.074463
HEROMOTOCO,23-11-2021,25-Jan-22,3650,231.5,73.45,3264.074463
HEROMOTOCO,23-11-2021,30-Nov-21,3550,134.9,6.95,3264.074463
HEROMOTOCO,23-11-2021,28-Dec-21,3550,320.55,49.75,3264.074463
HEROMOTOCO,23-11-2021,25-Jan-22,3550,301.45,44.95,3264.074463
HEROMOTOCO,23-11-2021,30-Nov-21,3450,260,4.1,3264.074463
HEROMOTOCO,23-11-2021,28-Dec-21,3450,393.15,49.4,3264.074463
HEROMOTOCO,23-11-2021,25-Jan-22,3450,380.45,25.5,3264.074463
HEROMOTOCO,24-11-2021,30-Nov-21,3750,13.6,93.75,3242.682617
HEROMOTOCO,24-11-2021,28-Dec-21,3750,74,152.15,3242.682617
HEROMOTOCO,24-11-2021,25-Jan-22,3750,172.05,112.4,3242.682617
HEROMOTOCO,24-11-2021,30-Nov-21,3650,43.9,32.7,3242.682617
HEROMOTOCO,24-11-2021,28-Dec-21,3650,111.9,64.65,3242.682617
HEROMOTOCO,24-11-2021,25-Jan-22,3650,231.5,73.45,3242.682617
HEROMOTOCO,24-11-2021,30-Nov-21,3550,134.9,6.35,3242.682617
HEROMOTOCO,24-11-2021,28-Dec-21,3550,320.55,49.75,3242.682617
HEROMOTOCO,24-11-2021,25-Jan-22,3550,301.45,44.95,3242.682617
HEROMOTOCO,24-11-2021,30-Nov-21,3450,260,4.1,3242.682617
HEROMOTOCO,24-11-2021,28-Dec-21,3450,393.15,49.4,3242.682617
HEROMOTOCO,24-11-2021,25-Jan-22,3450,380.45,25.5,3242.682617
HEROMOTOCO,27-11-2021,30-Nov-21,3750,9.3,99,3251.33667
HEROMOTOCO,27-11-2021,28-Dec-21,3750,62,128,3251.33667
HEROMOTOCO,27-11-2021,25-Jan-22,3750,172.05,112.4,3251.33667
HEROMOTOCO,27-11-2021,30-Nov-21,3650,42.4,20.5,3251.33667
HEROMOTOCO,27-11-2021,28-Dec-21,3650,111.9,64.65,3251.33667
HEROMOTOCO,27-11-2021,25-Jan-22,3650,231.5,73.45,3251.33667
HEROMOTOCO,27-11-2021,30-Nov-21,3550,134.9,3.8,3251.33667
HEROMOTOCO,27-11-2021,28-Dec-21,3550,320.55,49.75,3251.33667
HEROMOTOCO,27-11-2021,25-Jan-22,3550,301.45,44.95,3251.33667
HEROMOTOCO,27-11-2021,30-Nov-21,3450,260,4.1,3251.33667
HEROMOTOCO,27-11-2021,28-Dec-21,3450,393.15,49.4,3251.33667
HEROMOTOCO,27-11-2021,25-Jan-22,3450,380.45,25.5,3251.33667
HEROMOTOCO,28-11-2021,30-Nov-21,3750,6,99,3260.745605
HEROMOTOCO,28-11-2021,28-Dec-21,3750,62,128,3260.745605
HEROMOTOCO,28-11-2021,25-Jan-22,3750,172.05,112.4,3260.745605
HEROMOTOCO,28-11-2021,30-Nov-21,3650,36.95,15.6,3260.745605
HEROMOTOCO,28-11-2021,28-Dec-21,3650,111.9,64.65,3260.745605
HEROMOTOCO,28-11-2021,25-Jan-22,3650,231.5,73.45,3260.745605
HEROMOTOCO,28-11-2021,30-Nov-21,3550,134.9,3.05,3260.745605
HEROMOTOCO,28-11-2021,28-Dec-21,3550,320.55,49.75,3260.745605
HEROMOTOCO,28-11-2021,25-Jan-22,3550,301.45,44.95,3260.745605
HEROMOTOCO,28-11-2021,30-Nov-21,3450,260,4.1,3260.745605
HEROMOTOCO,28-11-2021,28-Dec-21,3450,393.15,49.4,3260.745605
HEROMOTOCO,28-11-2021,25-Jan-22,3450,380.45,25.5,3260.745605
HEROMOTOCO,29-11-2021,30-Nov-21,3750,3.3,76,3245.390137
HEROMOTOCO,29-11-2021,28-Dec-21,3750,52,125,3245.390137
HEROMOTOCO,29-11-2021,25-Jan-22,3750,172.05,112.4,3245.390137
HEROMOTOCO,29-11-2021,30-Nov-21,3650,23.9,17,3245.390137
HEROMOTOCO,29-11-2021,28-Dec-21,3650,110.75,67.4,3245.390137
HEROMOTOCO,29-11-2021,25-Jan-22,3650,231.5,73.45,3245.390137
HEROMOTOCO,29-11-2021,30-Nov-21,3550,105.6,2,3245.390137
HEROMOTOCO,29-11-2021,28-Dec-21,3550,320.55,32.45,3245.390137
HEROMOTOCO,29-11-2021,25-Jan-22,3550,301.45,44.95,3245.390137
HEROMOTOCO,29-11-2021,30-Nov-21,3450,260,4.1,3245.390137
HEROMOTOCO,29-11-2021,28-Dec-21,3450,393.15,49.4,3245.390137
HEROMOTOCO,29-11-2021,25-Jan-22,3450,380.45,25.5,3245.390137
HEROMOTOCO,30-11-2021,30-Nov-21,3750,0.1,117.7,3225.285156
HEROMOTOCO,30-11-2021,28-Dec-21,3750,49.5,125,3225.285156
HEROMOTOCO,30-11-2021,25-Jan-22,3750,172.05,112.4,3225.285156
HEROMOTOCO,30-11-2021,30-Nov-21,3650,0.35,17.75,3225.285156
HEROMOTOCO,30-11-2021,28-Dec-21,3650,84.35,86,3225.285156
HEROMOTOCO,30-11-2021,25-Jan-22,3650,231.5,73.45,3225.285156
HEROMOTOCO,30-11-2021,30-Nov-21,3550,105.6,0.2,3225.285156
HEROMOTOCO,30-11-2021,28-Dec-21,3550,320.55,32,3225.285156
HEROMOTOCO,30-11-2021,25-Jan-22,3550,301.45,44.95,3225.285156
HEROMOTOCO,30-11-2021,30-Nov-21,3450,260,4.1,3225.285156
HEROMOTOCO,30-11-2021,28-Dec-21,3450,393.15,49.4,3225.285156
HEROMOTOCO,30-11-2021,25-Jan-22,3450,380.45,25.5,3225.285156
HEROMOTOCO,01-12-2021,28-Dec-21,3750,37.6,125,3199.011719
HEROMOTOCO,01-12-2021,25-Jan-22,3750,172.05,112.4,3199.011719
HEROMOTOCO,01-12-2021,22-Feb-22,3750,85.6,147.3,3199.011719
HEROMOTOCO,01-12-2021,28-Dec-21,3650,69.6,106.2,3199.011719
HEROMOTOCO,01-12-2021,25-Jan-22,3650,231.5,73.45,3199.011719
HEROMOTOCO,01-12-2021,22-Feb-22,3650,131.65,94.8,3199.011719
HEROMOTOCO,01-12-2021,28-Dec-21,3550,320.55,50.85,3199.011719
HEROMOTOCO,01-12-2021,25-Jan-22,3550,301.45,44.95,3199.011719
HEROMOTOCO,01-12-2021,22-Feb-22,3550,191.35,55.95,3199.011719
HEROMOTOCO,01-12-2021,28-Dec-21,3450,393.15,22,3199.011719
HEROMOTOCO,01-12-2021,25-Jan-22,3450,380.45,25.5,3199.011719
HEROMOTOCO,01-12-2021,22-Feb-22,3450,263.85,29.9,3199.011719
HEROMOTOCO,04-12-2021,28-Dec-21,3750,29.2,125,3196.659912
HEROMOTOCO,04-12-2021,25-Jan-22,3750,172.05,112.4,3196.659912
HEROMOTOCO,04-12-2021,22-Feb-22,3750,85.6,147.3,3196.659912
HEROMOTOCO,04-12-2021,28-Dec-21,3650,62.1,95.4,3196.659912
HEROMOTOCO,04-12-2021,25-Jan-22,3650,231.5,73.45,3196.659912
HEROMOTOCO,04-12-2021,22-Feb-22,3650,131.65,94.8,3196.659912
HEROMOTOCO,04-12-2021,28-Dec-21,3550,320.55,47.5,3196.659912
HEROMOTOCO,04-12-2021,25-Jan-22,3550,301.45,44.95,3196.659912
HEROMOTOCO,04-12-2021,22-Feb-22,3550,191.35,55.95,3196.659912
HEROMOTOCO,04-12-2021,28-Dec-21,3450,393.15,18.45,3196.659912
HEROMOTOCO,04-12-2021,25-Jan-22,3450,380.45,25.5,3196.659912
HEROMOTOCO,04-12-2021,22-Feb-22,3450,263.85,29.9,3196.659912
HEROMOTOCO,05-12-2021,28-Dec-21,3750,17.7,125,3124.895996
HEROMOTOCO,05-12-2021,25-Jan-22,3750,172.05,112.4,3124.895996
HEROMOTOCO,05-12-2021,22-Feb-22,3750,85.6,147.3,3124.895996
HEROMOTOCO,05-12-2021,28-Dec-21,3650,35.35,129,3124.895996
HEROMOTOCO,05-12-2021,25-Jan-22,3650,231.5,73.45,3124.895996
HEROMOTOCO,05-12-2021,22-Feb-22,3650,131.65,94.8,3124.895996
HEROMOTOCO,05-12-2021,28-Dec-21,3550,70.8,75.8,3124.895996
HEROMOTOCO,05-12-2021,25-Jan-22,3550,301.45,44.95,3124.895996
HEROMOTOCO,05-12-2021,22-Feb-22,3550,191.35,55.95,3124.895996
HEROMOTOCO,05-12-2021,28-Dec-21,3450,393.15,35.85,3124.895996
HEROMOTOCO,05-12-2021,25-Jan-22,3450,380.45,25.5,3124.895996
HEROMOTOCO,05-12-2021,22-Feb-22,3450,263.85,29.9,3124.895996
HEROMOTOCO,06-12-2021,28-Dec-21,3750,13.4,244.2,3111.626465
HEROMOTOCO,06-12-2021,25-Jan-22,3750,172.05,112.4,3111.626465
HEROMOTOCO,06-12-2021,22-Feb-22,3750,85.6,147.3,3111.626465
HEROMOTOCO,06-12-2021,28-Dec-21,3650,30.15,165,3111.626465
HEROMOTOCO,06-12-2021,25-Jan-22,3650,231.5,73.45,3111.626465
HEROMOTOCO,06-12-2021,22-Feb-22,3650,131.65,94.8,3111.626465
HEROMOTOCO,06-12-2021,28-Dec-21,3550,60.35,93.85,3111.626465
HEROMOTOCO,06-12-2021,25-Jan-22,3550,301.45,44.95,3111.626465
HEROMOTOCO,06-12-2021,22-Feb-22,3550,191.35,55.95,3111.626465
HEROMOTOCO,06-12-2021,28-Dec-21,3450,393.15,42.1,3111.626465
HEROMOTOCO,06-12-2021,25-Jan-22,3450,380.45,25.5,3111.626465
HEROMOTOCO,06-12-2021,22-Feb-22,3450,263.85,29.9,3111.626465
HEROMOTOCO,07-12-2021,28-Dec-21,3750,14.9,244.2,3152.012695
HEROMOTOCO,07-12-2021,25-Jan-22,3750,172.05,112.4,3152.012695
HEROMOTOCO,07-12-2021,22-Feb-22,3750,85.6,147.3,3152.012695
HEROMOTOCO,07-12-2021,28-Dec-21,3650,33.75,130.15,3152.012695
HEROMOTOCO,07-12-2021,25-Jan-22,3650,231.5,73.45,3152.012695
HEROMOTOCO,07-12-2021,22-Feb-22,3650,131.65,94.8,3152.012695
HEROMOTOCO,07-12-2021,28-Dec-21,3550,75.65,58,3152.012695
HEROMOTOCO,07-12-2021,25-Jan-22,3550,301.45,44.95,3152.012695
HEROMOTOCO,07-12-2021,22-Feb-22,3550,191.35,55.95,3152.012695
HEROMOTOCO,07-12-2021,28-Dec-21,3450,393.15,24.8,3152.012695
HEROMOTOCO,07-12-2021,25-Jan-22,3450,380.45,25.5,3152.012695
HEROMOTOCO,07-12-2021,22-Feb-22,3450,263.85,29.9,3152.012695
HEROMOTOCO,08-12-2021,28-Dec-21,3750,10.7,244.2,3124.008789
HEROMOTOCO,08-12-2021,25-Jan-22,3750,172.05,112.4,3124.008789
HEROMOTOCO,08-12-2021,22-Feb-22,3750,85.6,147.3,3124.008789
HEROMOTOCO,08-12-2021,28-Dec-21,3650,27.15,130.15,3124.008789
HEROMOTOCO,08-12-2021,25-Jan-22,3650,231.5,73.45,3124.008789
HEROMOTOCO,08-12-2021,22-Feb-22,3650,131.65,94.8,3124.008789
HEROMOTOCO,08-12-2021,28-Dec-21,3550,58.3,71.6,3124.008789
HEROMOTOCO,08-12-2021,25-Jan-22,3550,301.45,44.95,3124.008789
HEROMOTOCO,08-12-2021,22-Feb-22,3550,191.35,55.95,3124.008789
HEROMOTOCO,08-12-2021,28-Dec-21,3450,119.4,31.35,3124.008789
HEROMOTOCO,08-12-2021,25-Jan-22,3450,380.45,25.5,3124.008789
HEROMOTOCO,08-12-2021,22-Feb-22,3450,263.85,29.9,3124.008789
HEROMOTOCO,11-12-2021,28-Dec-21,3750,10.8,244.2,3119.83667
HEROMOTOCO,11-12-2021,25-Jan-22,3750,172.05,112.4,3119.83667
HEROMOTOCO,11-12-2021,22-Feb-22,3750,85.6,147.3,3119.83667
HEROMOTOCO,11-12-2021,28-Dec-21,3650,25.25,130.15,3119.83667
HEROMOTOCO,11-12-2021,25-Jan-22,3650,231.5,73.45,3119.83667
HEROMOTOCO,11-12-2021,22-Feb-22,3650,131.65,94.8,3119.83667
HEROMOTOCO,11-12-2021,28-Dec-21,3550,55.7,70.45,3119.83667
HEROMOTOCO,11-12-2021,25-Jan-22,3550,301.45,44.95,3119.83667
HEROMOTOCO,11-12-2021,22-Feb-22,3550,191.35,55.95,3119.83667
HEROMOTOCO,11-12-2021,28-Dec-21,3450,119.4,32,3119.83667
HEROMOTOCO,11-12-2021,25-Jan-22,3450,380.45,25.5,3119.83667
HEROMOTOCO,11-12-2021,22-Feb-22,3450,263.85,29.9,3119.83667
HEROMOTOCO,12-12-2021,28-Dec-21,3750,7.9,244.2,3054.907471
HEROMOTOCO,12-12-2021,25-Jan-22,3750,172.05,112.4,3054.907471
HEROMOTOCO,12-12-2021,22-Feb-22,3750,85.6,147.3,3054.907471
HEROMOTOCO,12-12-2021,28-Dec-21,3650,15.05,180,3054.907471
HEROMOTOCO,12-12-2021,25-Jan-22,3650,231.5,73.45,3054.907471
HEROMOTOCO,12-12-2021,22-Feb-22,3650,131.65,94.8,3054.907471
HEROMOTOCO,12-12-2021,28-Dec-21,3550,33.25,122.35,3054.907471
HEROMOTOCO,12-12-2021,25-Jan-22,3550,301.45,44.95,3054.907471
HEROMOTOCO,12-12-2021,22-Feb-22,3550,191.35,55.95,3054.907471
HEROMOTOCO,12-12-2021,28-Dec-21,3450,69.85,61.45,3054.907471
HEROMOTOCO,12-12-2021,25-Jan-22,3450,380.45,25.5,3054.907471
HEROMOTOCO,12-12-2021,22-Feb-22,3450,263.85,29.9,3054.907471
HEROMOTOCO,13-12-2021,28-Dec-21,3750,5.05,244.2,3035.157959
HEROMOTOCO,13-12-2021,25-Jan-22,3750,172.05,112.4,3035.157959
HEROMOTOCO,13-12-2021,22-Feb-22,3750,85.6,147.3,3035.157959
HEROMOTOCO,13-12-2021,28-Dec-21,3650,10.5,180,3035.157959
HEROMOTOCO,13-12-2021,25-Jan-22,3650,231.5,73.45,3035.157959
HEROMOTOCO,13-12-2021,22-Feb-22,3650,131.65,94.8,3035.157959
HEROMOTOCO,13-12-2021,28-Dec-21,3550,23.8,134,3035.157959
HEROMOTOCO,13-12-2021,25-Jan-22,3550,301.45,44.95,3035.157959
HEROMOTOCO,13-12-2021,22-Feb-22,3550,191.35,55.95,3035.157959
HEROMOTOCO,13-12-2021,28-Dec-21,3450,52.3,67.65,3035.157959
HEROMOTOCO,13-12-2021,25-Jan-22,3450,380.45,25.5,3035.157959
HEROMOTOCO,13-12-2021,22-Feb-22,3450,263.85,29.9,3035.157959
HEROMOTOCO,14-12-2021,28-Dec-21,3750,6.05,244.2,3071.638672
HEROMOTOCO,14-12-2021,25-Jan-22,3750,172.05,112.4,3071.638672
HEROMOTOCO,14-12-2021,22-Feb-22,3750,85.6,147.3,3071.638672
HEROMOTOCO,14-12-2021,28-Dec-21,3650,12.55,180,3071.638672
HEROMOTOCO,14-12-2021,25-Jan-22,3650,231.5,73.45,3071.638672
HEROMOTOCO,14-12-2021,22-Feb-22,3650,131.65,94.8,3071.638672
HEROMOTOCO,14-12-2021,28-Dec-21,3550,33.15,108,3071.638672
HEROMOTOCO,14-12-2021,25-Jan-22,3550,301.45,44.95,3071.638672
HEROMOTOCO,14-12-2021,22-Feb-22,3550,191.35,55.95,3071.638672
HEROMOTOCO,14-12-2021,28-Dec-21,3450,73.1,48.8,3071.638672
HEROMOTOCO,14-12-2021,25-Jan-22,3450,380.45,25.5,3071.638672
HEROMOTOCO,14-12-2021,22-Feb-22,3450,263.85,29.9,3071.638672
HEROMOTOCO,15-12-2021,28-Dec-21,3750,6.05,244.2,3109.318115
HEROMOTOCO,15-12-2021,25-Jan-22,3750,172.05,112.4,3109.318115
HEROMOTOCO,15-12-2021,22-Feb-22,3750,85.6,147.3,3109.318115
HEROMOTOCO,15-12-2021,28-Dec-21,3650,13.9,180,3109.318115
HEROMOTOCO,15-12-2021,25-Jan-22,3650,231.5,73.45,3109.318115
HEROMOTOCO,15-12-2021,22-Feb-22,3650,131.65,94.8,3109.318115
HEROMOTOCO,15-12-2021,28-Dec-21,3550,37.25,108,3109.318115
HEROMOTOCO,15-12-2021,25-Jan-22,3550,301.45,44.95,3109.318115
HEROMOTOCO,15-12-2021,22-Feb-22,3550,191.35,55.95,3109.318115
HEROMOTOCO,15-12-2021,28-Dec-21,3450,83.5,32.45,3109.318115
HEROMOTOCO,15-12-2021,25-Jan-22,3450,380.45,25.5,3109.318115
HEROMOTOCO,15-12-2021,22-Feb-22,3450,263.85,29.9,3109.318115
HEROMOTOCO,18-12-2021,28-Dec-21,3750,3.35,244.2,3138.032471
HEROMOTOCO,18-12-2021,25-Jan-22,3750,172.05,112.4,3138.032471
HEROMOTOCO,18-12-2021,22-Feb-22,3750,85.6,147.3,3138.032471
HEROMOTOCO,18-12-2021,28-Dec-21,3650,12.4,117,3138.032471
HEROMOTOCO,18-12-2021,25-Jan-22,3650,231.5,73.45,3138.032471
HEROMOTOCO,18-12-2021,22-Feb-22,3650,131.65,94.8,3138.032471
HEROMOTOCO,18-12-2021,28-Dec-21,3550,38.35,49.3,3138.032471
HEROMOTOCO,18-12-2021,25-Jan-22,3550,301.45,44.95,3138.032471
HEROMOTOCO,18-12-2021,22-Feb-22,3550,191.35,55.95,3138.032471
HEROMOTOCO,18-12-2021,28-Dec-21,3450,104,14.7,3138.032471
HEROMOTOCO,18-12-2021,25-Jan-22,3450,380.45,25.5,3138.032471
HEROMOTOCO,18-12-2021,22-Feb-22,3450,263.85,29.9,3138.032471
HEROMOTOCO,19-12-2021,28-Dec-21,3750,34.9,244.2,3285.066162
HEROMOTOCO,19-12-2021,25-Jan-22,3750,172.05,112.4,3285.066162
HEROMOTOCO,19-12-2021,22-Feb-22,3750,85.6,147.3,3285.066162
HEROMOTOCO,19-12-2021,28-Dec-21,3650,82.75,31.45,3285.066162
HEROMOTOCO,19-12-2021,25-Jan-22,3650,231.5,73.45,3285.066162
HEROMOTOCO,19-12-2021,22-Feb-22,3650,131.65,94.8,3285.066162
HEROMOTOCO,19-12-2021,28-Dec-21,3550,146.35,10.65,3285.066162
HEROMOTOCO,19-12-2021,25-Jan-22,3550,301.45,35.55,3285.066162
HEROMOTOCO,19-12-2021,22-Feb-22,3550,191.35,55.95,3285.066162
HEROMOTOCO,19-12-2021,28-Dec-21,3450,194.35,4.5,3285.066162
HEROMOTOCO,19-12-2021,25-Jan-22,3450,380.45,25.5,3285.066162
HEROMOTOCO,19-12-2021,22-Feb-22,3450,263.85,29.9,3285.066162
HEROMOTOCO,20-12-2021,28-Dec-21,3750,54.15,50.65,3327.849121
HEROMOTOCO,20-12-2021,25-Jan-22,3750,117,112.4,3327.849121
HEROMOTOCO,20-12-2021,22-Feb-22,3750,85.6,147.3,3327.849121
HEROMOTOCO,20-12-2021,28-Dec-21,3650,122.6,18.4,3327.849121
HEROMOTOCO,20-12-2021,25-Jan-22,3650,231.5,73.45,3327.849121
HEROMOTOCO,20-12-2021,22-Feb-22,3650,131.65,94.8,3327.849121
HEROMOTOCO,20-12-2021,28-Dec-21,3550,222.8,6.95,3327.849121
HEROMOTOCO,20-12-2021,25-Jan-22,3550,301.45,35.55,3327.849121
HEROMOTOCO,20-12-2021,22-Feb-22,3550,191.35,55.95,3327.849121
HEROMOTOCO,20-12-2021,28-Dec-21,3450,328,4.65,3327.849121
HEROMOTOCO,20-12-2021,25-Jan-22,3450,380.45,25.5,3327.849121
HEROMOTOCO,20-12-2021,22-Feb-22,3450,263.85,29.9,3327.849121
HEROMOTOCO,21-12-2021,28-Dec-21,3750,80.05,22.75,3378.221436
HEROMOTOCO,21-12-2021,25-Jan-22,3750,117,75,3378.221436
HEROMOTOCO,21-12-2021,22-Feb-22,3750,85.6,147.3,3378.221436
HEROMOTOCO,21-12-2021,28-Dec-21,3650,155,7.55,3378.221436
HEROMOTOCO,21-12-2021,25-Jan-22,3650,231.5,40,3378.221436
HEROMOTOCO,21-12-2021,22-Feb-22,3650,131.65,94.8,3378.221436
HEROMOTOCO,21-12-2021,28-Dec-21,3550,253,3.1,3378.221436
HEROMOTOCO,21-12-2021,25-Jan-22,3550,301.45,35.55,3378.221436
HEROMOTOCO,21-12-2021,22-Feb-22,3550,191.35,55.95,3378.221436
HEROMOTOCO,21-12-2021,28-Dec-21,3450,345.05,4.65,3378.221436
HEROMOTOCO,21-12-2021,25-Jan-22,3450,380.45,25.5,3378.221436
HEROMOTOCO,21-12-2021,22-Feb-22,3450,263.85,29.9,3378.221436
HEROMOTOCO,22-12-2021,28-Dec-21,3750,62.1,20,3366.549561
HEROMOTOCO,22-12-2021,25-Jan-22,3750,117,75,3366.549561
HEROMOTOCO,22-12-2021,22-Feb-22,3750,85.6,147.3,3366.549561
HEROMOTOCO,22-12-2021,28-Dec-21,3650,152.65,4.65,3366.549561
HEROMOTOCO,22-12-2021,25-Jan-22,3650,231.5,40,3366.549561
HEROMOTOCO,22-12-2021,22-Feb-22,3650,131.65,94.8,3366.549561
HEROMOTOCO,22-12-2021,28-Dec-21,3550,253,2,3366.549561
HEROMOTOCO,22-12-2021,25-Jan-22,3550,301.45,35.55,3366.549561
HEROMOTOCO,22-12-2021,22-Feb-22,3550,191.35,55.95,3366.549561
HEROMOTOCO,22-12-2021,28-Dec-21,3450,352.7,2,3366.549561
HEROMOTOCO,22-12-2021,25-Jan-22,3450,380.45,25.5,3366.549561
HEROMOTOCO,22-12-2021,22-Feb-22,3450,263.85,29.9,3366.549561
HEROMOTOCO,26-12-2021,28-Dec-21,3750,62.55,9.45,3385.189209
HEROMOTOCO,26-12-2021,25-Jan-22,3750,117,75.5,3385.189209
HEROMOTOCO,26-12-2021,22-Feb-22,3750,85.6,147.3,3385.189209
HEROMOTOCO,26-12-2021,28-Dec-21,3650,140,2.1,3385.189209
HEROMOTOCO,26-12-2021,25-Jan-22,3650,231.5,40,3385.189209
HEROMOTOCO,26-12-2021,22-Feb-22,3650,131.65,94.8,3385.189209
HEROMOTOCO,26-12-2021,28-Dec-21,3550,219.5,1.25,3385.189209
HEROMOTOCO,26-12-2021,25-Jan-22,3550,301.45,35.55,3385.189209
HEROMOTOCO,26-12-2021,22-Feb-22,3550,191.35,55.95,3385.189209
HEROMOTOCO,26-12-2021,28-Dec-21,3450,352.7,0.75,3385.189209
HEROMOTOCO,26-12-2021,25-Jan-22,3450,380.45,25.5,3385.189209
HEROMOTOCO,26-12-2021,22-Feb-22,3450,263.85,29.9,3385.189209
HEROMOTOCO,27-12-2021,28-Dec-21,3750,34.7,10.5,3361.090576
